,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,PerformanceRating
267,2.220080002153731,1.4490873921078498,-1.5655099634608987,0.5510959788515324,-1.1979932219729619,-0.23853592157641268,-1.5750077883269704,0.1450403322371676,0.5658671222656233,-0.3711818237807486,0.6500992676935249,-0.5472603466484278,1.0020157380902996,-0.9577563775566021,0.3453098379909846,0.9171996899694088,-1.0134610918659872,-0.30279473170092963,-0.33107193680751035,0.45468673761057676,-0.2797684866806508,0.004942960258607354,-0.5823397070327769,0.6610038008291151,0.22771639690462042,3
268,-6.721271068861608,-2.041658464939685,2.5662619347695115,0.9343271953103462,2.1819062335536135,0.9033122107471074,-0.08283921310854225,0.0868647828528486,-0.49253707675263403,0.4873435468432134,-0.9257034088690874,0.11924948112566613,0.8997904002550503,-0.5249207670914574,0.2646106250832839,0.7816382169786675,-0.29227771836300676,-1.0689585867342086,0.029981793500923448,0.03726071103266704,0.24291746992312413,-0.9171987215349877,-0.2835297674633191,0.0011429535366971125,-0.3053130389680744,3
269,2.3019163724295293,-1.446741899806144,-0.8462426753766383,1.0133881850352946,-0.5815107858134936,-0.4918445869913075,0.8299006624692606,-0.5525437886587835,1.614402427005036,2.6159676065649524,0.27300645701838555,-0.5288760940927733,0.07413101230023256,0.15745467965887894,-0.9736138118724806,0.4116653213466521,-0.2807413411575652,-0.08005422333403667,-0.29476844269342495,0.8433915372600975,-0.2532833788536334,0.44503400037656093,0.17630468695702584,0.2848091360875188,0.9892368863481077,3
270,1.9839804808143455,1.035851420593163,3.615745152728132,0.10088176156651318,-0.2748290586156559,1.4364854849300852,1.6719748171737758,-0.9754876992353892,-0.3462110187437788,-0.47857838651768825,1.2680891264286158,-0.8543382402951321,-1.1449486994730045,-1.4781812627886612,0.4496086829840755,-1.531842998526594,0.02766754912476599,0.33410838783823316,0.7797736984429919,0.08904761697640518,-0.05800895559888908,-0.24636399480249996,-0.24715768476299158,0.2405318501698726,-0.704543313552695,3
271,2.407034878821884,-2.8576783724697865,-3.0031990303493696,1.0124849815836372,0.22776850818561412,1.2239556193282932,-0.031509546568216695,-0.059516800701298056,0.11275917716054051,1.8011696020424193,-0.9446640454239861,0.6928651492216307,-0.3408181407412154,-1.0559359284406684,-0.5007272310230633,0.5657132086787615,1.2059941529127687,-0.5137707582068818,-0.0046421804860861116,-0.7445974948816126,0.05218440581444095,0.07554545133613236,0.32628053579768257,0.6065686269765546,0.7987377665978473,3
272,-2.796337111955747,5.714091684199764,2.051049134472132,-0.9612393183715571,-0.8565409539909395,0.6043086998793896,0.03699604385511668,-2.23734939561309,-1.8688085381276378,-1.9129347341712102,1.0261156759637176,0.9473771797113291,1.1019489696090146,0.5244173267077441,1.0134576816737402,0.3506529682540569,0.09380859907981898,0.4695374267296355,0.34337139156341534,-0.2796988454822577,0.43473812191905703,-1.5399191652521569,0.2897553997820731,0.5894895062454787,-0.6763009776895315,4
273,1.2626663583214626,-0.46872426626051134,-2.315026055798511,0.9758821759011393,-0.38158576214873086,0.1822610044979487,1.6355730849853924,0.15057184311994876,1.961878290560703,0.28422405172702886,-0.33168019462186216,-0.696025969156916,-0.5493803689441517,-0.1835422497292909,-0.6105506210902917,-0.3003708439427757,1.0264439894155215,-1.3163639134902088,-1.9003496437956515,-0.20766171325492833,0.06998777793921884,0.052870435210085664,0.2578427958500137,-0.3234112933399812,-0.3251611831548221,3
274,-4.735847790816003,-2.0394722424426157,-0.9861385866725901,-3.52616352174745,-0.714320232273528,-1.0798694256871753,-1.0818818383582944,1.6480559776683017,0.37964764345339796,0.903046664384971,-0.07672182809225703,-1.4436692046135216,1.8627532945514815,-0.5969516473931447,0.7210818600059787,0.4878616661197417,0.08116483259898755,0.14664378933930022,0.0680613790010769,0.19099195916171618,-0.265057977163177,0.12169698878878693,0.27314992799035964,-0.19426755327083495,-0.22756780773211982,2
275,4.295548556280471,5.374827005408746,-1.2029615439971,0.49909044674531255,0.29535706189018784,-0.9398277419912329,-0.2414474611301327,-1.3419319076252243,1.4773786906479796,-1.3174414822401785,-0.19686734206311396,1.2983942647142654,-1.1772897688335398,1.7670007531132592,-1.4049901216621778,-0.37837320862177437,0.12767313598703667,0.40624264224666007,0.927486005545211,0.1862117485075817,-0.453893209485258,0.12011113004106103,0.45221841281255803,-0.3857765293367256,-0.2648540058581986,3
276,4.419950741196194,2.679449614379207,-2.0663199961982412,0.09765027415069039,-1.4209481711910528,-0.5047398164478243,0.5525665729462124,0.9596723073878888,-0.07640636767338416,0.04643661165464097,-1.2414433983694444,1.1632997382949866,0.7967786221162925,-0.4156262178001192,0.25199901099030264,0.6657547165247117,0.2625275624590646,0.47634145863195076,-0.6572569505846819,-0.5086333391651384,-0.38633639621827565,0.24944660119108492,0.1913069480613565,-0.34479218163203296,-0.10999384574675508,3
277,2.110233146922031,-0.11172651900716835,0.34913591908122643,-0.311911687045471,-0.9120181037781394,0.6574690589056225,2.1648921881017196,-1.4080405676478625,0.5315684403637477,-1.2541348476427518,1.4823897294606265,1.58413717386595,-0.9499140903154272,-2.0251487707128715,1.5912636655529635,0.1438255418929304,0.48796942683309386,0.4724323603119629,-0.2897207043249992,-0.88710464506989,-0.6818294125821823,0.06978944670025106,-0.766356117566212,-0.22938805085325875,-0.2501194695040281,4
278,1.9661165602452506,3.011845653322056,1.2332152495190967,0.9288273517680299,-1.1620935346670347,1.1736566284177017,1.6721437144244207,-2.188220978894228,-1.2132630247403604,-0.9390738821713858,-1.4017996577816834,-1.6574282442881498,-1.3773851108092305,-1.4828929716880672,-0.351601601338334,0.7576153109515444,0.6307629747369128,0.6006270891258181,0.7071620338167333,-0.5443450931890722,0.2308104990669727,-0.16778169071653984,0.5741172787996706,-0.2038720622512495,-0.24110556411752482,3
279,4.408008005960594,0.6680191175301671,1.3440788833831403,0.6504288095888375,-0.2951362272756206,-1.902758951354239,0.4870078517625891,-0.5200812851849227,1.4295414801262316,-0.8038387690302243,-1.0932634638827374,0.39191610820610845,1.0383622631217166,1.0257405389889689,0.21424954377927308,0.8482960656318257,0.31249885931630006,0.20773474391541136,0.3442240358297268,0.18313914880805848,0.23257477279887628,-0.028374197221870484,0.7269587220949131,0.8128420019404308,0.2148249719106915,3
280,-0.62553745353088,-2.0299735023954697,-3.14750267286688,0.9283566632654106,0.5347548086067412,-0.5349029114654136,0.41434248671926666,-2.4267066610735797,0.013070627693101855,0.5341654309751196,-0.5611781334581405,-1.5696933711761598,-0.3360266803597889,0.8175130007548845,0.06205110525925284,0.8528753961673257,-0.9654551162700011,-0.7240718095887306,0.8161518397007947,-1.0721183684227429,0.040640933110201116,-0.014041538308200846,-0.5055622120562119,0.07698479794082877,-0.13157752328114525,3
281,4.540340827511505,-1.5962882680683075,0.304591294123308,0.3551960728406729,-0.6437855737919183,0.37094534679089053,-1.101501577292808,-1.2141700679767675,-0.2214533224279065,0.5707658220106342,-0.8913556128985121,-0.9696990788094814,-0.8347045245264354,1.7777912317799918,-0.9285946400600454,0.9505833760620885,-0.48478447214531917,0.08043941802881704,-0.3737472809987019,-0.5685423612293471,0.6506305465779612,1.113102792198515,-0.8547698479960502,-0.2092083620648127,-0.26459107537337556,3
282,-0.6920112232160438,-1.8272936356648437,0.36493354834072234,0.7354317686055731,0.9594127285875379,-0.34115369840006426,0.3218673508850105,0.014373457729423667,0.9984447516930404,1.8863979154693906,0.7171807186244599,1.1675385508361427,-0.44501903544289556,-0.1188516727693627,-1.1693553554002785,-0.6344040837525091,0.5809533766287371,-1.5987591208404934,-0.09119295376450687,1.025359664500162,-0.43514608201964566,-0.09369584971224024,0.5970489644534521,-0.10020570091686516,-0.40951969383488335,3
283,1.1625683261604287,-1.5609537157864866,3.0175759935713655,-3.0000038167455987,0.7003595237578143,2.9335842783854615,-1.3277564367379693,-1.090204207925809,2.5074214898308265,-1.224047695648368,1.393357877068832,0.2539759528461192,-1.2778486058845844,0.22974001791443466,-0.7263844694651036,0.386079965292099,-0.3914333284685163,0.4499119509451961,0.011867740628562995,1.4014931637468413,1.4936510700301873,1.1675265321737374,-0.15119040863863664,-1.06248553174334,0.3174568851732299,4
284,-5.022518440711297,4.284105834544236,-1.030346809198873,-0.5552364838825992,0.1637033060785077,-0.10357515567463205,0.2098613286376505,-3.098984140768168,0.6146520064040644,1.2887333115035553,0.15712910606874642,1.0837769489676348,1.0501531374127788,-0.6755203130162798,-0.49123738483027507,0.6535830638221687,0.9506963946115388,1.6988830751979682,-1.251800411648432,-1.0387231454902814,-0.1574844366120508,0.2539252041798149,0.28324695427026914,-0.06434611086143756,0.08916054628064685,4
285,-0.6595637728040469,-1.9207086040430554,-1.7786768842072458,-2.9074002412492224,-0.20145195640203317,-0.16141214724458752,-0.6813967569266262,-0.4180154038407208,1.0814104464887793,-1.0805718445289918,0.40605629664239107,-0.13465240337597018,0.7207106971826636,0.0066257617707619065,1.44722278540883,-0.07425451980160758,0.8420998812662455,-0.43026874734190956,-0.6347508622597993,-0.23640592521756293,-0.14754911813638394,-0.16458480855494487,-0.6807234084592023,0.02180850282504515,-0.4237450141736153,4
286,2.1427620584945632,1.1845914833572664,0.2915008034057689,0.6357079337201226,2.0152596698262193,0.06691686574309719,1.0952460137336222,0.870629975014706,0.10074498588702374,-1.069640395667491,-0.28002559189798903,0.10886884595654034,0.3350578057057483,-1.71524852196151,-1.5881128429262614,0.5924541199089361,0.17988411966996698,0.3535091914246631,-0.1611610409833013,-0.24437669531024048,-0.3320207120167261,0.006028763267365067,-0.4856458773982602,0.9110081940847213,0.056858290619229535,3
287,-6.768114114661627,-0.7343143557402381,1.8955739982640185,-2.1515306105481002,-0.07745714691445671,-0.9305388373982852,0.31209513583117676,-0.5544899356814363,-0.2509363780248157,-1.3930252188806629,1.0096805982722765,0.8325261658536649,1.2385618825633262,-0.21035696849579977,1.2188162928861948,-1.8985125636402613,0.983938083518439,-1.4460253690073532,0.6411909447664907,0.5529795652543574,0.2881254644639862,-0.2592838571852002,-0.3546091452500756,0.8254244929270749,0.14185432576574042,4
288,1.323079939394475,-2.9275713848872877,2.6558319312187066,0.2816162415983845,1.0427578609910433,-0.4969177436769239,-2.448100986438296,0.7649496640094267,-0.24108729177223465,1.5949146519857385,0.2003175353689397,-0.3665136754460041,-0.4994542390093337,-0.5790068145833577,-0.045470248635455124,0.6832303558949233,-0.04675492206328191,0.2468131414012129,-0.06885831662613029,0.6170055411296049,0.4911321851715098,-0.2231738360778505,0.6531151346544929,0.06314246534494004,-0.2684627534694568,2
289,4.591107156482343,-2.6331773280620956,-0.8949152723998546,1.144151557534844,0.16984077557436372,1.2456566761760715,0.3224435622034627,-0.13329923788096787,0.22880872805290986,1.908086674627131,0.1233826407420423,1.0420298694936678,-0.9088917934855316,1.0129420614842988,-0.07012128054211297,-0.2927084350958815,0.4242278884692019,0.4065486704927377,1.0576585548405468,-0.21332065506198317,0.11828628987202439,0.31659308997346314,0.3025747974277324,-0.4185959014322486,-0.08253495031745561,3
290,-9.703537309331697,0.6362791007196487,-0.7035202532908279,0.22103598421625748,-3.757645541386731,-0.49161942846611506,-0.5544660204907879,-0.766932645555482,1.1129969104943926,-0.4566533957670743,-0.3695763092426734,1.3582454886719135,-1.4923230460254542,0.9289229908431302,-0.18752369909043493,0.627963478540082,0.5165929312459827,0.5787948240146781,-0.19827110051466224,-0.5481259677648318,0.9950983977965133,-0.08805549421752731,-0.3014672444452781,0.9297521263407557,0.18134232411096318,3
291,2.3054545474215633,-1.912522327614015,1.1105316808687198,0.5889459706551845,0.8307812667668327,-3.0940400028295434,-1.2189250117963484,0.8219805589188853,0.7288662164023716,0.01789720027670505,-0.1064993756646273,1.168266895213428,-1.7110473164312197,-0.9177750906095581,0.6305202674681889,0.6887389117934966,-0.3908724270608126,-0.19526507612696875,0.5526490632357661,-0.22940346136493694,0.1257885624380044,-0.14560415293004111,0.5755512251877982,0.5755207083883948,0.39872585541440386,2
292,-6.9467539774747324,4.368006488675517,0.309069831161636,0.9898183753650658,0.6756353828272769,1.6437212676071433,0.15819178293856906,-1.4708598623708844,-0.28865700795002924,0.13250126513649124,-0.5812054340050943,0.9307296699206027,0.5795782710487454,-0.8333179399172833,0.2398245345719796,-1.2963672405451838,-1.7814632910014268,-0.6224287525312642,-0.4485304389186502,-0.847878875517385,-0.6802221782038788,0.20362154116298126,-0.6540496318005637,-0.21310670526307912,-0.3326802550894089,3
293,2.292150467390927,-1.7503508107104666,1.2294138225505826,1.5444285644096105,0.8822152814328604,-1.4922526955545994,-0.7831730442649394,2.3178417634218658,-0.2457122012247237,1.1083394888757054,1.1595830194507422,-1.4374815334380207,-0.3959509202495639,-1.210131171597549,1.5082729849299703,0.34583734348705386,-0.7263638926572034,1.0051191465998413,-0.45210967078503894,0.6795743754058441,-0.007399810472156654,-0.6931725493642014,-0.5772976056258333,-0.10160926896430456,-0.19999446407362087,2
294,1.4196913428792577,-1.9753568532589276,-3.1165821620364964,0.33005865825508884,-0.9391577643125397,-0.6221459127620195,-2.1883010317325002,-1.3882380195502289,0.4258619057786901,-1.539908026850313,1.5116505745648077,0.32236512419633123,1.5021899727245094,0.09945206912149551,-0.34795257865173473,-0.8468082083828015,1.9995594955777185,0.009045143260477673,-0.5193808387919481,-0.5491710166488134,0.08182019547626818,0.33778763859834793,-0.8354425219199222,0.8759296903867432,0.7004453554678151,4
295,-9.797090467658972,0.23586144169616707,2.3195474381540926,1.3424148413949313,0.21156836289224523,1.864682520930542,0.4419537135556246,-1.1714307459673632,-0.9069395359240371,0.4999347830047845,-0.6489060424080757,-0.9232168828436407,1.7266293936832224,0.20304523805438812,-0.3539190243980496,1.0560105552838697,-0.22240203438475348,0.20767452910282191,-0.40153018849337374,0.17825621825714266,-1.7584505115097735,0.39413908317504154,0.2857074606701324,-0.33885922523674883,-0.04492825065614914,3
296,2.2833440479791722,-1.6447133839529418,-0.948906396060616,-0.21001935665976568,-0.3822988360956274,-1.8658610168465197,1.110722239580069,-0.1387567830340708,0.4311674528502816,-0.9525288718469014,-0.8513272056134282,-0.987781279563579,0.35218222143058275,-0.7871215123236847,-0.3634152111295241,1.2703833772887476,-0.35831455110303145,-0.15356292012354444,0.5353117006136645,-0.25216361402261794,-0.051204238310203154,1.0981825283937936,0.000556011307077553,0.13731501346966404,0.6091207753166755,3
297,-9.80954792297696,0.5387728887345178,2.5946468891352037,1.567799124611163,-1.4017875212522406,1.5324806769198553,0.5994194782472229,-0.28270847104475305,-1.2661330404817337,0.012968216252919107,-0.3528655121913058,-1.2743192661409746,1.640470502352823,0.24437383194618012,-0.6300467330741744,0.7495634591627778,1.4930456354389605,-1.3451584701064134,0.6123343067389806,-0.22231299999831627,0.1546300290967133,0.1100533089422312,0.6906380210197679,0.049633887086153225,-0.3342037931423134,3
298,2.144989759881243,0.24804721194489643,0.45017671396472836,0.8902904150397841,-4.001886916991145,0.531635617803476,0.8356900762917738,0.39796639343091256,-1.2791499179561123,-0.4157494613876094,0.11080251666075458,-2.0187712974540157,0.20675285819254707,-1.709164144779363,0.3081048796770721,0.2586374327864944,1.7785394577076348,0.12475514978680957,0.39384959897542915,0.20192178452853204,0.2132301935355536,0.09683194461084838,0.3048428021474846,-0.2963621565007662,-0.11838346589831172,3
299,1.2597038924732082,-1.804059472536009,1.0604127914501442,-2.252682116862541,0.7283559256989246,-0.4775502757218475,-0.22405769229963157,0.19148508029203182,-0.1079690658905541,-0.15923178672564117,-0.7908234337581541,0.2388130832686357,0.644632180369999,-1.4820586603009198,-1.2461524554980974,1.46157916123407,-0.8920446036011491,-0.07319548134725506,-0.9767012630035572,-0.18842505959129208,0.3567506560038454,0.6650739041181897,0.4717765606875841,0.15824042458638182,-0.4764535955945994,3
